-3.149463734,-1.943330198,-0.388080313,-2.878513393,-1.447003356,-1.608417573,0.018000959,1.006677998,0.408852382,0.308307292,0.33283507,0.477667971,-3.125731824,0.08152222,0.526231624,0.549744397,0.146179999,-0.713555606,0.784864565,0.687025502,0.820810139
-2.937733037,-2.387733179,-0.421006774,-3.691447506,-1.466909959,-1.426352917,0.032244036,1.019093479,0.342649313,0.390433016,0.408556977,0.445157845,-1.622054606,-0.040213789,0.217005108,0.155496631,0.108157693,-0.808651658,0.873100985,0.793193686,0.654143623
-3.024514961,-2.065209102,-0.578501409,-3.276707657,-1.481154362,-0.924055022,-0.045544053,0.898805219,0.457734249,0.315573804,0.299154173,0.299566993,-3.374995592,-0.318627511,-0.139549822,-0.180065232,-0.080408867,-0.936978958,0.859304731,0.777554365,0.712360317
-2.915575215,-2.343810415,-2.936689458,-3.163074111,-1.768323621,-1.498112972,-0.002436128,0.968400628,0.53158847,0.37223113,0.387340821,0.415734097,-2.390603705,-0.338552568,0.615992811,0.563818927,0.532169782,-0.154119377,0.75360603,0.585754652,0.600659662
-3.156328523,-1.954956971,-0.804771056,-3.157487734,-1.5331727,-1.703774841,0.033809805,0.989980899,0.434153469,0.445955172,0.41956767,0.432409348,-1.677272944,-0.06864334,0.460115623,0.544094811,0.228103713,-0.683917975,0.714202553,0.510252634,0.688805692
-2.53204853,-2.233529167,-0.416035501,-2.483169655,-1.648720712,-1.734589308,-0.153838481,0.865250972,0.40915988,0.346957562,0.361324045,0.373725949,-3.443561967,0.327741446,0.729473179,0.516655311,0.746652325,-1.014430085,0.614265491,0.560914469,0.294995706
-2.572719893,-2.681192248,-0.492781304,-2.366511269,-1.836270514,-2.212585734,0.033963496,1.047775343,0.424781435,0.397596971,0.485965004,0.397423127,-4.087588212,-0.398239716,-0.877158883,-0.763655635,-0.825960236,-3.681053445,-0.129286778,-0.401178799,0.188000475
-3.326130209,-1.989098278,-0.426415459,-3.474503824,-1.497957182,-1.346935935,-0.055832598,0.896304684,0.506391514,0.458928661,0.422540664,0.428399561,-3.114061826,0.085290552,0.123760931,-0.053620002,0.069288115,-1.211003343,0.948188876,0.86238114,0.737771728
-2.22406915,-2.476953441,-0.580047899,-4.430459491,-1.496332363,-1.324968061,-0.025652833,0.942989368,0.462153844,0.356578532,0.451708985,0.424216083,-2.218864332,0.248052158,0.11773719,-0.037186135,0.120916334,-0.929905391,0.88033412,0.737579022,0.73579795
-3.639147749,-3.558323604,-0.372190857,-3.862731581,-1.301202283,-1.162379147,0.036442187,0.936791875,0.459640144,0.388113103,0.440258771,0.376576492,-0.971235418,-0.011117561,0.287220036,0.141144808,0.179927313,-0.87104696,0.929584032,0.785290923,0.717375586
-3.399545615,-1.932415336,-0.831951078,-4.053110829,-1.217682588,-1.489331014,-0.004334093,0.940162829,0.499204035,0.368887395,0.325987645,0.408056515,-2.210617123,-0.178471797,0.163028314,0.217930064,-0.119163184,-0.756322104,0.85262433,0.723439073,0.773620745
-1.856880138,-3.28652587,-0.374189408,-3.539194153,-1.656731983,-1.264476866,-0.049503848,1.045798346,0.496727759,0.336177064,0.348662778,0.295690328,-2.830530232,-0.013760293,0.179545657,0.104845943,0.035280354,-0.996564925,0.781082422,0.65863987,0.756022265
-2.032915049,-2.920075645,-0.453768733,-2.267184507,-1.543364091,-3.68049757,-0.150124104,0.89820942,0.463043968,0.285115977,0.196131755,0.386492958,-2.643345428,-0.219560493,-0.282174782,-0.102847216,-0.628759348,-0.906086327,0.851455638,0.712894152,0.627980415
-4.829997829,-1.765144364,-1.693833635,-2.422584937,-1.43776673,-1.47384677,-0.100655871,0.875351262,0.440845397,0.454535843,0.436464116,0.488206771,-3.033174169,0.496197865,0.96099459,0.888525464,0.903374949,-0.563600902,-0.066589856,0.005886033,0.016425434
-2.025653592,-2.488110571,-0.710007586,-2.338879094,-3.776448277,-1.574231554,-0.038314621,0.930254469,0.412446943,0.381046262,0.435449105,0.379725423,-2.993999342,0.360008437,0.810945212,1.015395083,0.638517014,-1.003920216,0.591628479,0.255385978,0.639585556
-2.677023508,-1.958108659,-0.760189101,-2.580380515,-1.513700024,-1.434727989,-0.002097017,0.911460972,0.613530002,0.487109997,0.481437168,0.432566576,-2.963724219,-0.598841352,-0.386748704,-0.314676625,-0.26696232,-1.879231946,0.71805512,0.624069486,0.675760233
-2.945536156,-2.533781168,-0.555594389,-3.939848426,-1.276987092,-1.267748606,0.006879459,0.960864436,0.425217085,0.402405005,0.447608223,0.431635712,-1.315840196,-0.212981044,-0.102215443,-0.159470266,-0.108258614,-0.921428954,0.934744633,0.720462725,0.820853899
-2.118416794,-3.097365477,-0.333054143,-2.249621995,-1.980169049,-3.229691995,-0.12138043,0.939994009,0.33276337,0.234256878,0.217639578,0.350529557,-2.899616831,0.126080331,0.170225676,0.358535478,-0.176123509,-0.619371208,0.968760533,0.862656351,0.987944494
-3.672950791,-1.57487326,-0.608096993,-2.891334575,-1.82172774,-1.440762609,-0.039830365,0.989786966,0.631188964,0.549708969,0.519906274,0.581503723,-4.34416935,-0.298961966,-0.399117317,-0.124569143,-0.433548947,-1.235252354,0.774654297,0.82615211,0.642943882
-2.315757756,-2.533307185,-0.305180873,-2.946626005,-2.350431286,-1.453524245,0.029192812,1.020421372,0.580101657,0.514232653,0.454589134,0.394180898,-4.324562184,0.231243078,0.756082166,0.821002552,0.59840704,-1.824714319,0.471680072,0.074266876,0.458115398
-1.87238202,-3.181936638,-0.493595395,-2.043307835,-3.040113828,-1.675646739,-0.029069408,0.991625149,0.561549994,0.429230986,0.454574148,0.368283791,-4.495591381,0.078763432,0.415506694,0.759056737,0.253480033,-0.829267242,0.720206531,0.489229503,0.775477718
-1.821574358,-3.356569812,-1.727735953,-3.470577986,-1.307085476,-1.243605821,-0.072363628,1.02325905,0.616480723,0.467424476,0.506493646,0.460845378,-2.375454833,-0.533189926,0.086129162,0.140161347,0.061868303,-0.55191581,0.987639101,0.811335344,0.825486932
-2.478256107,-2.137345199,-0.689124293,-2.805480481,-1.769988158,-1.735266938,0.050224053,1.011706232,0.618957245,0.343994442,0.422399595,0.481971605,-2.940890466,0.039372224,0.449383522,0.544441417,0.134292561,-0.690058441,0.761147544,0.60509376,0.768218657
-4.438942283,-1.861035538,-0.572546275,-3.560413476,-2.306938379,-1.581560692,-0.020828201,0.94649324,0.455014226,0.420970831,0.48689272,0.409915345,-2.677705868,0.211192125,0.328396201,0.637832166,0.13273216,-0.876369542,0.857926772,0.624979764,0.752557031
-2.353912149,-2.926682457,-1.381532922,-3.115144549,-1.352782232,-1.211145616,-0.058529109,1.00109253,0.534710854,0.403210772,0.415784712,0.351823883,-3.314607435,-0.443202806,0.198891299,0.228460948,0.128198324,-0.547017601,0.926644088,0.708268104,0.773339374
-3.226601819,-2.123887846,-0.487459893,-2.795720913,-1.800691701,-1.7678731,-0.062350986,0.937396558,0.499946998,0.513870849,0.428179189,0.482208889,-3.948011321,0.225059863,0.614655682,0.735095273,0.342594959,-1.00971686,0.616498363,0.318128154,0.62031235
-2.383956618,-2.734486682,-0.600837981,-3.233386561,-2.47573061,-1.117347765,-0.003490063,1.044041929,0.280815723,0.35750204,0.369983236,0.381944715,-3.7451806,-0.134019685,-0.415133651,0.030790865,-0.32584105,-0.966094763,0.940374548,0.985283241,0.74141451
-2.064169202,-2.602546634,-0.517785575,-2.810308168,-1.827889793,-2.214760936,-0.045601059,1.046988509,0.519086314,0.407156593,0.386526142,0.368090822,-3.35421685,0.375150387,0.854692103,0.733443776,0.689650778,-1.069999565,0.117997923,-0.122259908,0.410766925
-2.224795675,-2.732254413,-0.803476067,-2.737560282,-2.485821749,-1.69565274,-0.170081376,0.896980308,0.453332001,0.391977022,0.423564901,0.331076417,-4.335682757,-0.486476354,-0.860710982,-0.831992713,-0.676947978,-1.331217154,0.274015229,-0.287747053,0.290954195
-4.17380521,-1.93620165,-0.533425315,-3.246351356,-2.217133393,-1.498030766,0.027142884,0.979979565,0.534799548,0.489244984,0.495088945,0.452073181,-5.760015738,-0.149302071,-0.184441568,0.153920938,-0.234491652,-0.816865556,0.915258633,0.897245728,0.718239174
-2.211463661,-2.443068401,-0.577828324,-3.536063637,-1.452397523,-1.376708214,-0.072488647,0.929497431,0.374001601,0.452581745,0.448243385,0.410546676,-4.562769664,-0.398343403,-0.193495621,-0.037712102,-0.248812236,-1.236105814,0.910438039,0.757426963,0.725381452
-3.837858644,-1.709211973,-1.447244036,-3.286592331,-1.48603695,-1.388958164,-0.024472831,0.931725961,0.514141373,0.436612595,0.458386904,0.436022729,-2.407400699,-0.363925391,0.387812457,0.375164147,0.256865164,-0.34483316,0.81432691,0.614827479,0.805148288
-3.232937874,-2.045719788,-0.537008704,-2.69934008,-2.758811772,-1.581842965,-0.016572446,0.990890267,0.423486198,0.307936553,0.39435927,0.286676164,-3.010540623,0.266731592,0.705729103,0.924118624,0.526613763,-0.967250787,0.603521921,0.211647844,0.643546723
-2.168326888,-3.079850941,-0.425620131,-2.908279293,-1.455037509,-1.703514211,-0.176718305,0.904720561,0.369543547,0.412511584,0.366503011,0.468278956,-2.93825356,-0.507610983,-0.963402928,-0.820371759,-0.879556385,-3.126970866,-0.219137141,-0.39539013,0.079953142
-2.48218774,-2.424081938,-0.469340599,-3.788004943,-1.339118698,-1.467503868,-0.087560741,0.914292174,0.416482151,0.447296826,0.425935299,0.40952013,-2.384936437,-0.385400016,-0.765961175,-0.584052207,-0.795382475,-3.302499933,-0.348097486,-0.298965588,0.044632171
-3.20400918,-1.956302963,-0.583776364,-3.728419114,-1.450661793,-1.247160898,0.028788144,1.00021835,0.497034929,0.42111094,0.477563527,0.372722189,-2.601033285,-0.27560301,0.221653968,0.332121006,0.083733602,-0.65737416,0.818337587,0.637405843,0.731156812
-2.867699794,-2.230695749,-0.589190036,-2.834236706,-1.421194013,-2.068347006,0.001779886,0.957579479,0.260559871,0.290850875,0.310266801,0.330481664,-3.352041877,0.219742128,0.61444049,0.426767137,0.759909619,-1.027080816,0.632282585,0.548232887,0.276910205
-2.985520021,-2.087183745,-0.911356678,-3.48583084,-1.565649162,-1.16511847,-0.037396363,0.931065749,0.590722102,0.53938711,0.551909657,0.480237977,-1.853994934,-0.204494836,0.512380035,0.410680422,0.317028214,-0.554401547,0.799037902,0.660021433,0.768849472
-3.208517976,-1.921446307,-0.591947884,-2.41677761,-2.296185529,-1.547026144,-0.164656652,0.793594156,0.355137369,0.305078533,0.318376542,0.343103963,-2.359773572,0.172075778,0.393692128,0.659026023,0.215701756,-1.21667328,0.78191769,0.569797726,0.787890319
-2.303319485,-2.613854682,-2.514044363,-3.132689732,-1.339931887,-1.668130468,0.030680595,1.041249096,0.671994613,0.509621964,0.514584512,0.592622254,-3.350678084,-0.354661127,0.681141911,0.627118471,0.53144491,-0.350632388,0.619095666,0.589627481,0.59083364
-1.897969927,-2.924675685,-0.599289967,-3.905919545,-2.087898509,-1.276166979,-0.053708505,0.989792826,0.401500611,0.447689243,0.422530522,0.301292307,-3.841802718,-0.372655071,-0.751400721,-0.373103847,-0.665166335,-1.647717978,0.596188024,0.734032409,0.500262493
-3.092759102,-2.040367053,-1.073602003,-3.737407571,-1.441952394,-1.156355183,0.089539243,0.970950201,0.467275028,0.473151117,0.527625092,0.520804373,-2.57359291,-0.661025559,-0.318415805,-0.132501041,-0.383741905,-3.380062771,0.746437107,0.625336013,0.682561096
-1.850686479,-3.804820025,-0.714170792,-3.17364384,-1.24816014,-1.261441783,-0.202563249,0.877931469,0.303303089,0.344911034,0.306132419,0.367687348,-1.633858795,-0.319236237,0.153353147,0.208016465,0.097481183,-1.291237685,0.902780751,0.788396616,0.837897973
-2.629997124,-2.150521792,-0.455236394,-3.792275217,-1.514026192,-1.265931,-0.099222614,0.894908345,0.375807297,0.399052295,0.406613944,0.418624973,-3.122339263,0.276488836,0.216307119,0.39055507,0.109753485,-0.839789655,0.911401083,0.815113285,0.770073922
-3.104857355,-2.064639185,-0.711567782,-2.627559504,-2.668647018,-1.479253335,-0.009321912,1.002204494,0.385822453,0.379008407,0.383643543,0.376676037,-2.929455451,0.322405395,0.144565084,-0.300668357,0.261664933,-1.040436892,0.919217286,0.925350405,0.799861999
-2.763332671,-2.372737568,-0.333794643,-1.638462552,-2.804309718,-2.984608168,-0.081986057,0.89478901,0.238895218,0.147546742,0.194920106,0.350597822,-3.519351734,0.155389479,0.377696079,0.643370203,0.096571486,-1.145231533,0.688640934,0.537339625,0.797471046
-4.081842325,-2.051114254,-0.535682258,-1.925318074,-2.644866346,-1.763653352,0.067834925,0.995760773,0.5305236,0.433680052,0.441626527,0.419202248,-3.793961004,0.198532481,0.470445072,0.677427911,0.369145055,-0.813828523,0.665883029,0.420434845,0.741809849
-2.482918939,-2.215017491,-0.496696643,-2.348038653,-1.589829608,-1.681336544,-0.002038644,1.034495202,0.496120646,0.519239813,0.551283787,0.522654593,-3.977249607,0.293647428,0.768138946,0.653217373,0.542534869,-0.904322401,0.46754832,0.317604279,0.666774806
-3.226906527,-2.143438677,-0.518051358,-2.856075243,-1.328801714,-1.397067315,-0.137335698,0.858765222,0.488879908,0.372764688,0.38406038,0.384434542,-2.729689414,0.461247717,0.469096148,0.259165087,0.476095338,-2.396946922,0.793833801,0.802182575,0.669885102
-2.458580446,-2.164859137,-0.206182476,-2.201950968,-2.548292845,-1.609813152,-0.025118735,1.031166435,0.573807344,0.528040731,0.475075051,0.493741565,-3.111955192,0.061164168,0.375417881,0.661091355,0.219345608,-0.744321354,0.74115409,0.505254062,0.726381476
-3.212358031,-2.102698864,-3.058843038,-3.062801805,-1.538561032,-1.263557445,0.026169119,0.987562258,0.583565343,0.493215073,0.502074074,0.602729418,-2.187446307,-0.015061673,0.887224954,0.801225387,0.687003328,-0.189478078,0.364411617,0.296488416,0.324755332
-2.704066932,-2.289041281,-0.492166499,-3.908345926,-1.520290326,-1.980350346,-0.155069396,0.860697612,0.41974399,0.315234329,0.356719711,0.274559392,-4.869494803,-0.219259836,0.099874979,0.126030875,-0.229677993,-0.796586024,0.942663533,0.854225005,0.769935591
-2.084950251,-3.065101074,-0.474837405,-1.917882591,-2.740544669,-3.680036677,0.011470943,1.083353279,0.514982501,0.508450491,0.516960837,0.499572279,-2.314474311,-0.142811162,-0.289288771,0.080747547,-0.652934039,-0.941551476,0.911849991,0.915240507,0.737089195
-1.917142992,-3.42029047,-0.554571505,-3.737809836,-2.628512698,-1.347025639,-0.135395414,0.959643616,0.486093221,0.462381114,0.462702422,0.379852253,-4.644396269,0.042033446,-0.048088549,0.364655567,-0.030735055,-0.706681186,0.953775993,0.879535374,0.77624401
-3.047141175,-3.294583214,-0.5548274,-2.895446309,-1.143864832,-1.588314758,0.001182408,0.923509485,0.553862435,0.335559751,0.371093887,0.361284074,-0.985140131,-0.114415484,0.12975433,0.090615513,0.124555454,-1.034737563,1.022224089,0.856978086,0.856367144
-1.801380528,-3.686150048,-0.409413815,-2.808178818,-1.358248859,-2.385166612,0.118862441,1.198087774,0.521587775,0.611198178,0.56231618,0.621540211,-3.384114682,-0.34372046,-0.899923248,-0.775859585,-0.650914645,-2.843377846,0.268120303,0.163847881,0.566206603
-2.339820236,-2.717857274,-0.612734726,-2.594608184,-1.469646736,-1.90008083,-0.016633778,0.966876259,0.659571197,0.427164833,0.416872608,0.486142057,-1.860083196,-0.248400112,-0.122357834,0.023542641,-0.342117833,-0.848634532,0.868010156,0.820934631,0.719542178
-4.326835404,-1.735915996,-0.625071662,-3.851869741,-1.287869198,-1.333085548,-0.060247812,0.910065129,0.447791832,0.367478465,0.403514921,0.299409304,-1.756181025,0.05315322,0.16236599,0.21054242,0.02883241,-0.80625851,0.828599627,0.65785549,0.633178755
-3.133406237,-2.113351675,-0.431238248,-3.171495171,-1.353715403,-1.363947613,0.001426225,1.023392341,0.620194238,0.376452329,0.371882624,0.433791235,-2.397022388,0.287183983,0.465018432,0.406327505,0.297540915,-1.334670044,0.709059672,0.62056512,0.574439724
-2.040778849,-2.832684885,-1.755209753,-3.73870734,-1.233959828,-1.429787275,-0.08286818,0.975254156,0.623953991,0.435724049,0.420717619,0.369190057,-2.551184063,-0.61999921,0.218050951,0.219962509,0.178201809,-0.49031921,0.938609762,0.77909247,0.70287738
-2.848686638,-2.141652745,-0.51870305,-4.55792213,-1.278467628,-1.544847343,0.041785995,0.962333456,0.537200805,0.344230465,0.346697029,0.341142924,-3.056513438,0.228115341,0.737221663,0.687891394,0.550991555,-0.858243974,0.447418012,0.357242843,0.418726848
-1.924321994,-3.045866147,-0.36629613,-2.876283216,-1.36960729,-2.974082056,-0.159319812,0.943383376,0.424402676,0.405242227,0.364470029,0.4096808,-3.643666339,0.304977071,0.544354547,0.386989082,0.815237789,-1.093135086,0.725310006,0.762117685,0.403257352
-1.694016259,-3.684687048,-0.52699737,-2.231489483,-1.958521991,-1.491798633,-0.076442795,0.968323024,0.359884326,0.426015404,0.364284111,0.374342751,-3.581698097,0.369969454,0.753325467,0.781701892,0.744193319,-1.615347047,0.241724624,-0.007482356,0.268834516
-2.443710728,-2.793135963,-2.353003845,-2.588122193,-1.39811875,-1.163592037,-0.025300339,1.01777879,0.496619496,0.391792604,0.418330839,0.473158769,-2.994254322,-0.632737628,0.080868527,0.12855098,0.090256938,-0.585382597,0.908100358,0.70265248,0.857146623
-3.684147438,-1.803574692,-0.447903098,-4.040315219,-1.226014188,-1.213873721,-0.019051257,0.930693778,0.46674946,0.400983669,0.382558928,0.424999824,-3.452724246,0.583849498,1.006973184,0.946208828,0.857086176,-4.141251763,-0.236164982,-0.038283547,-0.19196451
-4.46299051,-1.654626223,-0.573503753,-2.41572338,-2.364852567,-1.915745221,0.013706356,0.910697201,0.465957285,0.453004856,0.460314627,0.453539981,-3.677389768,-0.079560041,-0.154845566,0.154693672,-0.306370663,-1.114846773,0.867593077,0.842767222,0.637366189
-3.173563336,-2.074999219,-0.639601152,-3.070871902,-1.750428642,-1.263414372,-0.101305803,0.885850184,0.523755782,0.371742035,0.382381662,0.326548105,-2.526370697,-0.278181804,-0.055771634,0.070112646,-0.127033696,-0.782022174,0.83892034,0.756575616,0.752572132
-2.730215073,-2.162545596,-0.63650601,-3.997560102,-1.582729817,-1.371441464,0.015443456,0.987073738,0.513222189,0.47052864,0.527358767,0.486365117,-5.700155685,-0.057186332,-0.288367546,-0.561033098,-0.074041885,-0.810476295,0.888381785,0.64316645,0.81608698
-3.599423586,-2.112215527,-0.365023517,-3.599123538,-1.252823779,-1.307226619,0.037606392,0.924191331,0.455340123,0.330497219,0.426921558,0.423871022,-2.659220995,0.34410878,0.630843919,0.5091591,0.33336122,-1.161888091,0.752485912,0.58266899,0.793178165
-3.906907073,-1.954083273,-0.395691204,-3.896164964,-1.157679924,-1.606543925,0.042653941,0.948853751,0.404285371,0.481118479,0.409363115,0.497465132,-2.015974935,0.219561519,0.326424147,0.242121132,-0.025200569,-0.838718803,0.838303074,0.735082673,0.836114524
-2.565672295,-2.414593908,-0.484571266,-3.004341358,-1.19756177,-1.442557685,0.019949563,1.002840982,0.692079386,0.456054418,0.392165349,0.511665032,-2.153675249,0.209553472,0.478986298,0.431028323,0.234605015,-0.822930417,0.758749463,0.571446729,0.62753083
