0.483457628,0.005392873,0.791816999,0.150071683,0.206957231,0.340944106,0.027967586,0.647579658,-0.165352996,0.337500777,0.008657984
0.413693806,0.005280283,0.815097669,0.13871575,0.177093086,0.690320798,0.024474992,0.576208028,-0.189482424,0.254563746,0.009299948
0.139870758,0.010777718,0.800056142,0.137114823,0.241341174,0.482562797,0.025839118,0.578590509,-0.150118365,0.415626442,0.008660577
0.033482697,0.006809513,0.874834032,0.092427567,0.126205815,0.431019139,0.02485057,0.696619735,-0.052886791,0.304247465,0.009754695
0.229771722,0.004211242,0.778183792,0.195752696,0.227335315,0.635836821,0.022936679,0.521706138,0.003001493,0.32559991,0.009048864
0.373114955,0.005289575,0.81296152,0.108292538,0.189101188,0.565697942,0.020658032,0.645406586,0.057153219,0.338750923,0.007653189
0.247264995,0.006578063,0.825979116,0.123138782,0.187620859,0.445241147,0.024524463,0.591667065,-0.10475142,0.547366654,0.008533464
0.251367148,0.004952722,0.827742963,0.129981076,0.15564276,0.133344697,0.027699153,0.779701243,-0.09814528,0.31303903,0.008409485
0.451288465,0.004015241,0.791161914,0.148337529,0.135076167,0.422133753,0.019772663,0.773439676,-0.037763756,0.297145061,0.009400492
0.449486163,0.009721954,0.796427613,0.108406836,0.132277156,0.439414376,0.023452113,0.731561461,-0.106828763,0.39033911,0.007999915
0.43338424,0.003722569,0.811948156,0.139871102,0.174144929,0.458097826,0.018040318,0.775256047,-0.013025648,0.349243413,0.006324406
0.439880588,0.003425407,0.826118445,0.101788868,0.228985205,0.448138428,0.020486494,0.679470213,0.008311139,0.37020661,0.005766834
0.039343182,0.003801623,0.810586579,0.149652164,0.20353127,0.712486412,0.023806318,0.536116809,-0.149972175,0.454660207,0.008786786
0.217767682,0.005638091,0.800658576,0.116651619,0.237601281,0.788563453,0.028263171,0.438607362,-0.196898455,0.5892373,0.008352494
0.436094448,0.006978212,0.851318623,0.027308918,0.173266135,0.873174169,0.024556911,0.42977962,-0.009112533,0.417893807,0.008801155
0.218068265,0.009070775,0.86451397,0.062724757,0.151547271,0.08387118,0.026190071,0.804124677,-0.061696746,0.202351338,0.010322074
0.265649473,0.007007073,0.837274852,0.069056442,0.219639251,0.136106766,0.027132994,0.83414566,-0.089962997,0.101082623,0.011789484
0.312916747,0.00634618,0.83836531,0.07494434,0.174879814,0.20272384,0.025762489,0.794243726,-0.103691059,0.258612233,0.010782545
0.310101449,0.004488693,0.882127203,0.060181668,0.109853147,0.163101467,0.029265082,0.776935313,-0.187335082,0.428046459,0.008432805
0.206944484,0.004928265,0.896381726,0.081978636,0.095764458,0.232060332,0.0262132,0.768208515,-0.183355295,0.333323559,0.010355025
0.169402106,0.005551438,0.864824706,0.079792389,0.153989678,0.176502313,0.026661899,0.792794326,-0.145526371,0.26451431,0.011356074
0.244332823,0.004257595,0.874312663,0.075590741,0.140109955,0.28805341,0.025206347,0.7275715,-0.125604247,0.4191382,0.009816506
0.330516066,0.005636257,0.890257124,0.050586807,0.125132309,0.225598189,0.027436064,0.76529446,-0.160494066,0.271478559,0.010866687
0.393053045,0.005592365,0.891752286,0.046895391,0.119675253,0.215798792,0.027026634,0.765591863,-0.15633797,0.270172287,0.01078488
0.330516066,0.005636257,0.890257124,0.050586807,0.125132309,0.225598189,0.027436064,0.76529446,-0.160494066,0.271478559,0.010866687
0.130533962,0.007246189,0.849202878,0.142305579,0.072097536,0.567023685,0.020583875,0.651882564,0.022025337,0.479311216,0.009197494
0.069004874,0.007250258,0.852085187,0.134572733,0.091611405,0.787618946,0.01961466,0.629484592,-0.142850672,0.496720696,0.007895469
0.048578036,0.006511266,0.875993838,0.097287,0.090338896,0.441305452,0.019200123,0.729230499,-0.108077614,0.363543868,0.010736616
0.209193205,0.005536487,0.862891,0.085401844,0.138600823,0.377512463,0.024355521,0.720783228,-0.037780354,0.234926491,0.010410423
0.145700114,0.011832183,0.867614919,0.040728549,0.114914585,0.470465478,0.021524404,0.708841122,-0.010360837,0.419982488,0.008504052
0.13926492,0.009973831,0.878963037,0.126432515,0.044445228,0.413360363,0.025969917,0.616582646,-0.048378252,0.524973282,0.009230176
0.220517048,0.005728537,0.703520742,0.087763233,0.378931005,0.196679223,0.019202897,0.886419358,0.065180228,0.068010985,0.009251855
0.320234868,0.006741895,0.77425388,0.038942378,0.359724167,0.25122591,0.021063426,0.84313895,0.02747679,0.065380059,0.00927817
0.457589607,0.006615385,0.782192097,0.043238815,0.3444387,0.163804514,0.021514026,0.867660223,0.067345932,0.059343355,0.008748669
0.456934748,0.007242629,0.695664492,0.04657301,0.417434135,0.396862909,0.016533663,0.830711175,0.048634002,0.087225178,0.010682152
0.406007955,0.006949513,0.786710399,0.109665613,0.213902749,0.34712229,0.020186868,0.779950392,-0.026388756,0.233702969,0.010380181
0.433374707,0.005199168,0.832584028,0.104739346,0.146181115,0.306608926,0.019667549,0.769115391,-0.093013438,0.403061042,0.010452186
0.459149635,0.005190647,0.83761243,0.122656982,0.154183371,0.46919652,0.022470457,0.67199413,-0.095540434,0.312764341,0.010094255
0.418402778,0.00594808,0.825470289,0.062704304,0.217257039,0.618258653,0.017969488,0.654868301,0.013691506,0.326795156,0.008130556
0.186051523,0.004912931,0.86272943,0.106412519,0.151497493,0.551853499,0.023870249,0.611609935,-0.148036297,0.393152112,0.007642273
0.366260918,0.005917617,0.874728258,0.014014746,0.135784679,0.768422843,0.017413953,0.72460355,0.015813601,0.226777862,0.007649913
0.219839787,0.010145257,0.605950259,0.042977644,0.430267936,0.234825354,0.019778068,0.870058717,0.047831969,0.104635287,0.009127327
0.451444754,0.008552781,0.708770072,0.060544476,0.286910013,0.121452549,0.01774715,0.917117181,0.041347149,0.091804272,0.006806334
0.306610012,0.006816888,0.815031498,0.041830721,0.265576836,0.23458791,0.021013955,0.834190076,0.029842349,0.211180257,0.00776524
0.468328706,0.00574658,0.738234828,0.018314237,0.354374828,0.318385742,0.017541596,0.83524041,0.074199851,0.152826512,0.009363847
0.323514252,0.004877909,0.750229821,0.112336179,0.328747041,0.874715436,0.019028083,0.570825052,0.023873747,0.387461262,0.008335389
0.496756826,0.00654715,0.82182846,0.071835625,0.262985576,0.772713194,0.026812387,0.367647234,-0.073055845,0.304745895,0.007328452
0.495854711,0.00470643,0.816842035,0.172376374,0.17425833,0.55205764,0.02474844,0.58959487,-0.026935431,0.24158349,0.009495487
0.457540067,0.004665202,0.85323813,0.08872547,0.175256164,0.383760729,0.024758828,0.65000694,-0.05631829,0.460447662,0.009251949
0.334297502,0.005735612,0.904342529,0.070359667,0.096150283,0.413048879,0.022444783,0.593793641,-0.072630587,0.539023711,0.00899689
0.461672652,0.005317219,0.920627048,0.050410444,0.058108759,0.19788748,0.023055819,0.738805791,0.003319809,0.455146418,0.009570548
0.42004022,0.0038036,0.911912894,0.096118751,0.064901064,0.228105394,0.020587338,0.721296117,-0.105675588,0.434309813,0.01228118
0.360487215,0.004112688,0.912906451,0.07769075,0.060778873,0.263776315,0.021525879,0.683110957,-0.048191787,0.424677564,0.010585191
0.471767632,0.00499607,0.899184923,0.092101046,0.070420508,0.415706332,0.023206627,0.589324426,-0.022670944,0.494040997,0.010332257
0.377680509,0.003861543,0.903144699,0.096453199,0.075121169,0.21295813,0.021774626,0.70380124,-0.018622041,0.422838031,0.011386517
0.459875367,0.005194387,0.906978013,0.053342654,0.050903149,0.479817185,0.019293358,0.610333979,-0.051418783,0.559820381,0.011788188
0.394051293,0.003685682,0.92094715,0.056903772,0.040822204,0.469145873,0.021811599,0.656982224,-0.159425015,0.493201733,0.010954216
0.441587199,0.003687235,0.898787556,0.125025088,0.044755628,0.28793414,0.021384461,0.702645888,-0.130556663,0.539765457,0.010433048
0.402837411,0.003644104,0.902909671,0.136156806,0.04375442,0.354004437,0.02178226,0.66677287,-0.111626186,0.534411684,0.010962608
0.435249069,0.005522785,0.813601696,0.147724518,0.150955069,0.310117612,0.020110195,0.790807659,-0.093733653,0.301453485,0.012267409
0.277858393,0.004212724,0.875820457,0.105072422,0.12264616,0.486219973,0.023561978,0.67620966,-0.186357461,0.317661018,0.010227548
0.425638829,0.005469373,0.847803543,0.126892461,0.088727544,0.309984099,0.021740121,0.787922313,-0.184016178,0.274935441,0.010900656
0.484056002,0.004822937,0.88813137,0.143390525,0.046220433,0.28920772,0.023482437,0.739638947,-0.098866112,0.397284071,0.011133181
0.474195722,0.004677207,0.869376638,0.105216861,0.071678775,0.335762891,0.025100065,0.742924251,-0.164088037,0.346535899,0.010698149
0.12513912,0.006324657,0.820017352,0.133398658,0.162759453,0.598696529,0.015598787,0.785829152,-0.083851051,0.204566132,0.011930385
0.453132632,0.006632374,0.852263944,0.069415678,0.142263833,0.403826023,0.020296128,0.737962857,-0.050767055,0.318759338,0.007446545
0.341080366,0.005970814,0.86922226,0.098500436,0.131314268,0.707619564,0.020219041,0.620908191,-0.125114464,0.308345668,0.006751329
0.253355266,0.007573793,0.843167958,0.13244091,0.13367954,0.548378689,0.020121531,0.611175649,-0.08465269,0.388166843,0.011198959
0.456879809,0.00901199,0.841412888,0.099836901,0.143068398,0.395406077,0.020006477,0.656550771,-0.09485771,0.321607717,0.010395282
0.460419287,0.005585497,0.899159494,0.026047452,0.105907817,0.330539199,0.022884448,0.66422013,0.027314557,0.377900723,0.010597558
0.056399315,0.00655361,0.750232613,0.092573026,0.343621497,0.748061498,0.019163673,0.686193655,0.011240693,0.233671334,0.007491294
0.103708813,0.006610283,0.843895646,0.097117015,0.089267447,0.495583091,0.019833481,0.740876916,-0.116844261,0.404847224,0.006973234
0.347722706,0.005668387,0.866434076,0.009830271,0.102873555,0.507543828,0.01576554,0.765875971,0.092620298,0.318831908,0.008494862
0.380783138,0.0029378,0.831779797,0.121553713,0.178879098,0.664163838,0.020716425,0.636775879,-0.115907421,0.203840994,0.007045675
0.248738818,0.002340882,0.771763344,0.141376011,0.297531738,0.23097229,0.01563266,0.880761597,0.083769385,0.063304733,0.008545362
0.390393764,0.010059073,0.675657339,0.036880461,0.25749883,0.263578101,0.01911013,0.882245017,0.024820091,0.142546312,0.007941379
0.309071841,0.009115315,0.801866331,0.014206803,0.178032754,0.363505726,0.018340639,0.819991781,0.078760477,0.148908209,0.008732578
0.276718417,0.006099764,0.770209924,0.030661888,0.372728446,0.369225086,0.018985815,0.812218674,0.090048046,0.098468869,0.007036969
0.275082261,0.004466462,0.847639272,0.070087866,0.174816198,0.859253195,0.020961432,0.448588853,-0.147250282,0.476705931,0.010957613
0.211568872,0.004790389,0.846395363,0.05812872,0.191387097,0.848715569,0.020398348,0.479826219,-0.163633409,0.469140421,0.010500959
0.150059815,0.003652676,0.859318043,0.08895682,0.163388526,0.808356074,0.020087908,0.601041159,-0.188811757,0.441916316,0.009695466
0.115456569,0.004263416,0.829959623,0.107625664,0.188378534,0.804684648,0.019101174,0.595647732,-0.190657447,0.449714741,0.010185551
0.316197849,0.002661637,0.815434456,0.055660044,0.250165947,0.825752542,0.019889311,0.569881184,-0.126259814,0.248128056,0.011447354
0.245975784,0.003081991,0.821444105,0.06315141,0.23463145,0.848472761,0.019363798,0.5490939,-0.147638851,0.29466871,0.011707213
0.192486362,0.002763595,0.86729132,0.066786643,0.140198135,0.918228406,0.016477727,0.521646334,-0.086381965,0.422888963,0.011380424
0.111658315,0.004927517,0.851731721,0.123426715,0.099390183,0.660662668,0.019613443,0.659680554,-0.061336465,0.382636447,0.011266752
0.10751002,0.005820803,0.811673357,0.029144406,0.291555304,0.663784641,0.020730306,0.668250577,-0.048524002,0.16885978,0.011224983
0.347962727,0.003173087,0.858782666,0.065518731,0.158407978,0.601331327,0.018625343,0.715091487,-0.090815273,0.311036377,0.010014927
0.240142725,0.004020954,0.885609643,0.078592342,0.094568395,0.575864666,0.022606901,0.611765453,-0.147167498,0.450564826,0.009433448
0.235613146,0.003167698,0.856968137,0.09705034,0.173454819,0.772299899,0.026617274,0.463489942,-0.160685973,0.283365182,0.005607544
0.363647747,0.004012886,0.859262688,0.155108511,0.027582231,0.748550047,0.018135947,0.679922609,-0.159801363,0.608877628,0.007939178
0.291270809,0.003680657,0.855223764,0.17550118,0.030683462,0.714912722,0.0172297,0.713356421,-0.132341293,0.577108488,0.00780419
0.210885325,0.00292439,0.876408028,0.175639759,0.05587866,0.61823948,0.016364098,0.688035061,-0.032918712,0.483589237,0.009198175
0.108799279,0.005009492,0.834848179,0.131746034,0.152919632,0.743599549,0.019738391,0.535742996,-0.053179022,0.411410978,0.010448847
0.139550009,0.010860903,0.696444575,0.069746619,0.26476313,0.580632,0.013555649,0.85136276,0.046456795,0.134134568,0.008712711
0.284249877,0.007097949,0.822795496,0.122290205,0.160902949,0.421936584,0.021019432,0.704851618,-0.121380383,0.313712412,0.008647186
0.322955744,0.005669332,0.850571386,0.110694289,0.153462855,0.479543117,0.021618726,0.643333466,-0.158529569,0.333564539,0.009036613
0.252291712,0.007779211,0.876892585,0.088344453,0.118171449,0.368488396,0.027066904,0.649669238,-0.139342955,0.372743679,0.008502525
0.034351166,0.007340154,0.88901325,0.097711447,0.093870668,0.542130345,0.024067171,0.680830365,-0.12048743,0.277022617,0.006161638
0.050787489,0.004593973,0.870849218,0.100542726,0.113844921,0.482110806,0.020795519,0.697841911,-0.141379611,0.365263859,0.009369103
0.04099508,0.00427397,0.86101009,0.038866427,0.186849148,0.645383072,0.023194031,0.602734454,-0.023581802,0.281395137,0.007263086
0.350763215,0.005742752,0.882629353,0.081433143,0.104178068,0.276833698,0.023048558,0.733379611,-0.059995958,0.32627556,0.00972188
0.106323658,0.004601555,0.861161592,0.074387314,0.191931091,0.565337875,0.021209136,0.621713764,-0.034384648,0.264096134,0.009360178
0.373120353,0.005421238,0.7970453,0.104851473,0.239472165,0.549569763,0.028589287,0.496279329,-0.167374043,0.292905604,0.009085006
0.115544809,0.004626814,0.790346466,0.113691043,0.247787832,0.955590581,0.021762069,0.433939721,-0.190695016,0.407455336,0.009689454
0.104316807,0.004017158,0.860336873,0.035478578,0.175119761,0.979143129,0.021455491,0.50732669,-0.184237799,0.310999008,0.010029319
0.280581315,0.004266452,0.881465081,0.058752042,0.131919046,0.857484397,0.021070975,0.509050696,-0.081216436,0.302921,0.009844961
0.338528457,0.003855218,0.882963668,0.07196684,0.13321239,0.9146613,0.022252342,0.387441367,-0.174969858,0.411766247,0.009501789
0.397437577,0.003865063,0.873419843,0.064934242,0.137279151,0.891374879,0.02209615,0.439188661,-0.092571998,0.354378534,0.00964787
0.418533607,0.006183997,0.845751642,0.015578393,0.222474148,0.949704205,0.019074166,0.580960661,-0.019505427,0.20906381,0.009456602
0.309474802,0.00709703,0.841377153,0.079442151,0.158853925,0.955437857,0.021772855,0.412679178,-0.109819662,0.440076664,0.008601812
0.355380858,0.007069655,0.851919922,0.054012712,0.112715036,0.944920645,0.023939953,0.432597441,-0.054566436,0.504831421,0.007909674
0.267749755,0.004759235,0.862411817,0.078521811,0.143319563,0.961635836,0.024592442,0.397140471,-0.097664104,0.429440001,0.007772291
0.421514304,0.003294545,0.831571302,0.078489406,0.231875469,0.745483419,0.018926854,0.5803518,-0.048972543,0.464707286,0.009155979
0.462374185,0.002749157,0.783441042,0.140715685,0.278593487,0.688150267,0.019685405,0.664473807,-0.044943669,0.329755496,0.008138002
0.26608282,0.003251609,0.870229575,0.072417089,0.169075319,0.923229929,0.019645071,0.51628829,-0.037664395,0.285834843,0.007727241
0.380666078,0.004876535,0.653711513,0.055427183,0.287551186,0.149762576,0.019171501,0.922747538,0.038980655,0.085706479,0.008724255
0.050365056,0.012116836,0.857265057,0.075140386,0.098604399,0.738075323,0.018870766,0.660157904,0.046381463,0.379094979,0.00921961
0.417676046,0.004153095,0.872606235,0.060834566,0.177309259,0.683955852,0.027938763,0.339216828,0.007149603,0.394791179,0.0099137
0.047088369,0.010453765,0.875047653,0.096984685,0.078586134,0.781684204,0.017448883,0.667817347,-0.111746394,0.530158869,0.008396465
0.240583822,0.008446471,0.888398437,0.103337069,0.041503044,0.43447475,0.019997684,0.667883712,-0.111414329,0.583974763,0.010698416
0.107734211,0.010733422,0.891270591,0.068907915,0.047091602,0.295070751,0.020402711,0.744133721,0.056695159,0.370437742,0.010020499
0.177057623,0.010860915,0.872581235,0.060316949,0.084107383,0.895839798,0.016132618,0.553959343,0.01846873,0.683929516,0.00885714
0.102412839,0.005206827,0.875276238,0.09982477,0.13753313,0.83145468,0.016631471,0.649660647,-0.124980011,0.43065844,0.010616997
0.398680257,0.005035009,0.899581333,0.060783219,0.084658696,0.536144542,0.02107916,0.642042314,-0.070431809,0.351364369,0.009643637
0.128305921,0.00596055,0.831161545,0.071999552,0.222320749,0.550006258,0.028059521,0.516151989,-0.136497918,0.369755431,0.007409883
0.271721149,0.007905841,0.871343118,0.024724921,0.163923432,0.634065327,0.020332443,0.647157944,0.012411213,0.284037211,0.008474656
0.093311574,0.01060112,0.838002109,0.056843044,0.140331929,0.353683205,0.020576874,0.790857079,0.018897264,0.25821062,0.008779857
0.01000063,0.011492503,0.885136981,0.118869248,0.066130564,0.42690103,0.025036596,0.622376161,-0.027555806,0.561902793,0.009484824
0.362319441,0.008067314,0.811645039,0.096367815,0.169811173,0.259157191,0.023704544,0.705275,-0.096877326,0.544696394,0.010207221
0.239182344,0.004017912,0.862755667,0.095091907,0.134839889,0.871449632,0.021410899,0.434667646,-0.006010055,0.433116148,0.009750301
0.207802174,0.005580144,0.840707398,0.113317293,0.17076509,0.503488999,0.02131747,0.550516206,-0.01514114,0.562044171,0.009453327
0.080419395,0.006325575,0.851879585,0.060668877,0.205902764,0.912900349,0.021760092,0.482357174,-0.021766129,0.413227731,0.007130884
0.135964554,0.012477626,0.848062187,0.092746198,0.088749866,0.879572813,0.018353236,0.605435569,-0.103709585,0.541368952,0.00989177
0.094688498,0.005225703,0.844383484,0.134530611,0.115314122,0.765673413,0.020822495,0.619319276,-0.141427308,0.30523137,0.008577457
0.23244712,0.005746216,0.912803259,0.10114564,0.039654936,0.221274512,0.022673936,0.750229737,-0.08032244,0.327148386,0.00935463
0.162087995,0.004444466,0.821202576,0.170582657,0.081268597,0.152856815,0.023767516,0.855683976,-0.061451437,0.264598873,0.007287383
0.359194763,0.007650975,0.758105181,0.03785833,0.319729193,0.205129638,0.019251184,0.866720832,0.04856015,0.107230954,0.008622945
0.112630054,0.010051084,0.691775239,0.026418791,0.3687539,0.700729843,0.015040534,0.766298059,0.073241599,0.189022988,0.010080907
0.261789413,0.010454798,0.792535985,0.035648324,0.178776643,0.354308297,0.016691205,0.844703,0.026389085,0.206676389,0.008610484
0.319560911,0.010635319,0.667362991,0.050749867,0.314883474,0.354808105,0.020329666,0.808465595,0.060074542,0.217035003,0.008031771
0.326946136,0.009036671,0.63074312,0.053900634,0.384991916,0.160350003,0.019353614,0.90163639,0.021822721,0.101313606,0.008878005
0.025800055,0.009020735,0.741123149,0.022438206,0.369460376,0.258094628,0.017389916,0.892928902,0.069807289,0.038105629,0.007418581
0.0849721,0.006337472,0.877944984,0.035083751,0.164855945,0.49279426,0.025686646,0.554699908,-0.130416526,0.275749943,0.012369909
0.305424521,0.008987563,0.878353167,0.089660574,0.042767748,0.434545321,0.021262148,0.635909617,-0.128692303,0.664195451,0.010878161
0.410931987,0.006788517,0.811331584,0.11968317,0.142644539,0.468769606,0.02439303,0.567647812,-0.082468701,0.487129677,0.010002502
0.315741068,0.008185109,0.826507143,0.057301989,0.214844889,0.539770853,0.031189629,0.456706283,-0.14060395,0.448922434,0.008878303
0.285388453,0.004521259,0.910016741,0.060366455,0.081876106,0.35062679,0.022964375,0.653467443,0.026246406,0.334383525,0.010002471
0.319299149,0.005602281,0.880276378,0.13027685,0.082359376,0.236604728,0.019758805,0.77930901,0.015098768,0.298503995,0.010469103
0.054701921,0.005481092,0.876424048,0.068487315,0.131366703,0.488130428,0.019590002,0.716127025,-0.022032596,0.238710945,0.011690958
0.278903611,0.006269389,0.871338539,0.111050483,0.084131311,0.29105917,0.02180873,0.715143075,-0.126551175,0.480891173,0.009494505
0.416885514,0.006976105,0.840822687,0.085001803,0.17882894,0.454780104,0.019950567,0.690423353,-0.07310344,0.301254792,0.010274493
0.278232636,0.004577097,0.859288647,0.090867289,0.11067104,0.63991591,0.018504761,0.649466784,0.057045852,0.445297571,0.008642501
0.124945346,0.007423918,0.861007945,0.09227127,0.104743693,0.572920798,0.020544193,0.705236089,-0.024031478,0.326090846,0.006641488
0.175791238,0.010873951,0.795551096,0.125093219,0.148692274,0.607338956,0.020021629,0.675533949,-0.042951789,0.417194669,0.007298966
0.468609021,0.007311914,0.863520202,0.054630451,0.16964492,0.120143298,0.025685495,0.849016416,-0.116686586,0.187114226,0.008766878
0.33971893,0.003727584,0.888472249,0.055900493,0.157063183,0.12983257,0.02407961,0.846471012,-0.060297384,0.085188443,0.012663071
0.363694154,0.003682016,0.897193351,0.067451003,0.127033153,0.165029867,0.024035407,0.827009038,-0.06928202,0.120390477,0.01246532
0.371049351,0.007544581,0.869974895,0.079247441,0.151833899,0.192884794,0.02658973,0.678115521,-0.119644767,0.348467881,0.00985105
0.286338619,0.005955362,0.853456947,0.107925289,0.133734614,0.545198656,0.025320579,0.57514129,-0.072185833,0.449897429,0.008424339
0.184622639,0.007202787,0.832114644,0.166472518,0.112854789,0.386991576,0.026420691,0.649996191,-0.153947122,0.526837381,0.008992614
0.395588714,0.00794113,0.76958012,0.100164991,0.18907681,0.706613711,0.020234827,0.647022086,0.028699353,0.349035483,0.010934576
0.23517018,0.006366365,0.851746895,0.078732941,0.140628682,0.099015866,0.027857701,0.802824407,-0.172127961,0.396697975,0.009133861
0.286848686,0.00496494,0.854911345,0.064633948,0.208330713,0.232607251,0.0267074,0.748491887,-0.041793839,0.136615909,0.009464166
